# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.962985024422624,4.475365991506309,4.741888667134898,-18.462236946235738,0.12019430562799237,2.9999999999999862,-22.798314211388206,-134.34546073934618,-157.44843761388594,975.6172723641577
 1.9639973374455357,4.475482752564556,4.7418493236334385,-18.621624050069382,0.12323124469672761,3.0000000000000138,-21.27521751342375,-133.3578306691543,-150.65037682334994,988.1987240502376
 1.9650036904695494,4.475601607415433,4.74180892409599,-18.773231512354364,0.12625030376876872,3.0000000000000275,-19.907975907863474,-132.36335389487988,-144.43023239379252,1000.8428292376075
 1.9660040138067398,4.475722496846351,4.7417674926450415,-18.917708444413705,0.12925127378033988,3.0,-18.67730509046691,-131.36218745593385,-138.73001850949598,1013.5489273101176
 1.9669982411012281,4.475845361644717,4.741725053403085,-19.055637615380704,0.13223395566380453,2.999999999999972,-17.566760284098038,-130.35448944810287,-133.4991826732055,1026.3166411301509
 1.9679863089244316,4.475970142597941,4.741681630492612,-19.187543862204056,0.13519815913341493,3.000000000000028,-16.562259812585523,-129.3404189985839,-128.6935092081317,1039.145856208547
 1.9689681564212305,4.476096780493432,4.741637248036112,-19.313901262074346,0.13814370162381207,2.9999999999999716,-15.651698649121196,-128.32013624085644,-124.27421277279366,1052.0367036962552
 1.9699437249996414,4.476225216118599,4.741591930156077,-19.43513927916222,0.14107040735904444,2.9999999999999716,-14.824631815915716,-127.2938022893955,-120.20717297018082,1064.9895466347893
 1.9709129580577756,4.47635539026085,4.741545700974998,-19.551648045029793,0.14397810653344736,2.9999999999999716,-14.07201598031922,-126.26157921422958,-116.4623050482978,1078.0049689864657
 1.9718758007428676,4.476487243707597,4.741498584615365,-19.663782923534498,0.1468666345887234,3.000000000000029,-13.385994744218268,-125.22363001534814,-113.01301661770884,1091.0837672838782
 1.9728321997377714,4.476620717246245,4.741450605199669,-19.771868459038718,0.14973583157343473,3.000000000000029,-12.759722203902829,-124.18011859696202,-109.83576026011089,1104.2269441074545
 1.9737821030714462,4.476755751664205,4.741401786850403,-19.87620181386649,0.15258554157445878,3.0000000000000293,-12.187215466975259,-123.13120974162095,-106.90964892105515,1117.4357037115865
 1.9747254599499915,4.476892287748887,4.7413521536900545,-19.977055766559033,0.15541561221009476,3.0,-11.663230779052133,-122.07706908419249,-104.21612238927507,1130.7114492061212
 1.975662220605621,4.477030266287698,4.741301729841117,-20.07468132969557,0.15822589417698307,2.9999999999999702,-11.183161727434145,-121.01786308570644,-101.73868138525748,1144.0557811061608
 1.976592336161358,4.477169628068048,4.74125053942608,-20.169310059872174,0.16101624084419422,3.0,-10.742950692032071,-119.9537590070687,-99.46263471835333,1157.4704975426594
 1.9775157585092182,4.477310313877346,4.741198606567434,-20.26115607954817,0.16378650788777518,2.99999999999997,-10.339016636555014,-118.88492488264879,-97.37490531540499,1170.957595388904
 1.9784324402004516,4.477452264503,4.7411459553876725,-20.350417872436378,0.16653655296147515,3.0,-9.968192421437866,-117.81152949374518,-95.46385061936242,1184.51927283265
 1.9793423343461456,4.477595420732421,4.741092610009284,-20.437279871240342,0.1692662353985571,3.0,-9.627671649907882,-116.73374234193307,-93.71910871635559,1198.1579329169026
 1.980245394527036,4.477739723353016,4.74103859455476,-20.521913866510626,0.17197541594122848,3.0000000000000306,-9.314963854884189,-115.6517336222978,-92.13147068647267,1211.8761881555338
 1.9811415747114092,4.477885113152196,4.740983933146591,-20.604480264896992,0.17466395649434785,3.0,-9.02785603870603,-114.56567419655917,-90.69276926226404,1225.676866272394
 1.9820308291800712,4.4780315309173675,4.740928649907269,-20.68512921523881,0.17733171990033425,2.999999999999969,-8.764379108287562,-113.47573556609063,-89.39577719025051,1239.563016839417
 1.9829131124576431,4.478178917435941,4.740872768959283,-20.764001614539293,0.1799785697330494,2.9999999999999685,-8.522779824467095,-112.38208984483686,-88.23412688573875,1253.5379190485407
 1.9837883792493605,4.478327213495326,4.7408163144251265,-20.84123001569856,0.1826043701082016,3.0,-8.30149624800887,-111.28490973213513,-87.20223724099725,1267.6050904226158
 1.9846565843828095,4.47847635988293,4.74075931042729,-20.91693944571943,0.18520898550854842,3.000000000000032,-8.09913672805967,-110.18436848544422,-86.2952531551544,1281.7682966303962
 1.98551768275399,4.478626297386164,4.740701781088261,-20.991248147651948,0.18779228062209025,2.9999999999999676,-7.914461034171917,-109.08063989298483,-85.50898591129634,1296.0315623828756
 1.9863716292772162,4.478776966792434,4.740643750530534,-21.064268248875496,0.19035412019176878,3.0,-7.746365616621222,-107.97389824629659,-84.83987876505078,1310.399183348473
 1.9872183788384805,4.478928308889153,4.7405852428766,-21.136106378997525,0.19289436887556172,2.999999999999967,-7.59386941089354,-106.86431831271514,-84.28496347138754,1324.875739431243
 1.9880578862517704,4.479080264463726,4.740526282248947,-21.206864230660617,0.19541289111543125,3.000000000000033,-7.456101324236179,-105.75207530777476,-83.84182143931454,1339.4661090546908
 1.9888901062181434,4.479232774303565,4.740466892770069,-21.2766390684795,0.19790955101455046,3.0000000000000333,-7.332291810000606,-104.63734486753941,-83.50857727178276,1354.1754849451725
 1.989714993287131,4.479385779196077,4.7404070985624545,-21.34552421402055,0.20038421222151345,2.9999999999999662,-7.221761943040043,-103.52030302086803,-83.28385569835002,1369.0093911834294
 1.990532501820278,4.4795392199286725,4.740346923748596,-21.413609476727324,0.20283673782095407,2.9999999999999662,-7.123917563059717,-102.40112616161736,-83.16678567820307,1383.9737017985087
 1.9913425859565395,4.479693037288759,4.740286392450983,-21.480981570469098,0.20526699022973852,2.999999999999966,-7.038241651424304,-101.27999102078729,-83.15697759359755,1399.0746609011844
 1.992145199579354,4.479847172063747,4.740225528792108,-21.547724493517805,0.20767483109818236,3.0,-6.964289354771567,-100.15707463861327,-83.25452405230638,1414.3189046452192
 1.9929402962851328,4.480001565041044,4.74016435689446,-21.613919891332976,0.21006012121551867,3.000000000000035,-6.90168288358172,-99.03255433660922,-83.45999396461731,1429.7134849031677
 1.9937278293530738,4.48015615700806,4.740102900880532,-21.67964739643027,0.21242272041934174,3.0,-6.850108144482287,-97.90660768956678,-83.77444162847321,1445.2658950536336
 1.9945077517160872,4.4803108887522045,4.740041184872814,-21.744984956905277,0.21476248750838206,3.0,-6.809310779683685,-96.77941249751382,-84.19940526500268,1460.9840979744856
 1.9952800159326793,4.480465701060885,4.739979232993797,-21.810009144649772,0.21707928015815817,2.999999999999964,-6.779094332880368,-95.65114675763812,-84.73692752741583,1476.8765562512929
 1.9960445741597561,4.480620534721512,4.739917069365971,-21.874795459728077,0.2193729548393889,3.0,-6.759317882728368,-94.52198863617917,-84.96444780190312,1485.5194847704283
 1.9968051647864484,4.480775330521493,4.739854718111827,-21.939418622328294,0.21944773223204106,0.09831490164078625,-6.749894700569364,-93.39211644029399,-84.43323203988054,1478.9667090017356
 1.9975694875014316,4.4809300292482375,4.739792203353858,-22.003952859475806,0.21715476408709208,-2.9999999999999636,-6.75079174310279,-92.26170858990031,-83.56895888664695,1464.6285421353064
 1.9983415365007977,4.481084571689156,4.739729549214553,-22.06847219056231,0.21483861708899354,-3.000000000000036,-6.762029061629171,-91.13094358950161,-82.8218498474186,1450.4334059756548
 1.9991212645357714,4.481238898631656,4.739666779816402,-22.13305070879673,0.21249943298407223,-2.9999999999999645,-6.78368015743555,-89.99999999999989,-82.18875044899877,1436.3737329990786
 1.999908624791337,4.481392950863145,4.739603919281899,-22.197762864354868,0.21013735221737567,-3.0000000000000706,-6.815873087910572,-88.86905641049816,-81.66703560593982,1422.4424060194074
 2.0007035708612895,4.481546669171036,4.7395409917335325,-22.262683753354466,0.20775251400751876,-2.999999999999965,-6.858791407931453,-87.73829141009952,-81.25458420903182,1408.6327311035802
 2.0015060567225316,4.481699994342734,4.7394780212937935,-22.327889408343335,0.2053450564237919,-3.0,-6.912676475982795,-86.60788355970578,-80.94976749910089,1394.9384123482719
 2.002316036708661,4.48185286716565,4.739415032085174,-22.39345709989943,0.20291511646540392,-2.999999999999966,-6.977830039608251,-85.47801136382066,-80.75143778712582,1381.3535288576006
 2.0031334654825916,4.482005228427194,4.739352048230164,-22.459465648682905,0.20046283014361163,-3.0,-7.054617368560861,-84.34885324236166,-80.6589198744255,1367.8725134384658
 2.0039582980081314,4.482157018914773,4.739289093851255,-22.52599574927023,0.1979883325669927,-3.0000000000000338,-7.143471287385663,-83.22058750248596,-80.67200967559637,1354.4901329619001
 2.004790489520363,4.482308179415797,4.739226193070937,-22.593130310996955,0.19549175803029664,-3.0,-7.244897005836531,-82.09339231043305,-80.79097581215548,1341.2014702962404
 2.005629995494655,4.482458650717674,4.739163370011703,-22.660954817860116,0.19297324010742153,-3.000000000000033,-7.359477841946375,-80.96744566339055,-81.0165670692883,1328.001907660351
 2.006476771614115,4.482608373607813,4.739100648796041,-22.729557712135012,0.19043291174904184,-2.999999999999967,-7.487881731400941,-79.84292536138656,-81.3500209978805,1314.8871113118919
 2.007330773735296,4.482757288873626,4.739038053546444,-22.799030802625328,0.18787090538549858,-3.0,-7.630869121018146,-78.72000897921254,-81.79308055052726,1301.853017596185
 2.008191957851841,4.482905337302518,4.738975608385402,-22.869469704438732,0.18528735303586347,-3.0,-7.7893021919277645,-77.59887383838247,-82.34801682400703,1288.8958199062315
 2.009060280055983,4.4830524596819,4.738913337435406,-22.940974315914094,0.18268238642343668,-3.0,-7.964154716848112,-76.47969697913175,-83.01764808271409,1276.011957120469
 2.009935696497372,4.4831985967991805,4.738851264818948,-23.013649329971095,0.18005613709927176,-3.0,-8.156525221105325,-75.36265513246042,-83.80538200153474,1263.1981027503318
 2.010818163339119,4.48334368944177,4.738789414658516,-23.08760480074742,0.17740873657402967,-3.0,-8.367650042459115,-74.24792469222507,-84.71524372023812,1250.4511554297078
 2.0117076367104785,4.483487678397076,4.738727811076605,-23.1629567541848,0.17474031645995125,-3.0,-8.598920570626666,-73.13568168728466,-85.75193074494659,1237.7682300626745
 2.012604072655942,4.483630504452506,4.738666478195703,-23.2398278672975,0.17205100862355957,-2.999999999999969,-8.851901215227317,-72.02610175370324,-86.92085783508409,1225.1466501858727
 2.0135074270801008,4.483772108395471,4.738605440138301,-23.318348208774466,0.16934094535108435,-3.0000000000000306,-9.128352069336373,-70.919360107015,-88.22822698432157,1212.5839411519455
 2.0144176556877884,4.483912431013381,4.738544721026891,-23.398656064981175,0.16661025952802083,-2.999999999999939,-9.430254316439875,-69.8156315145556,-89.68110034989657,1200.0778242532263
 2.0153347139188877,4.484051413093643,4.738484344983963,-23.480898856231075,0.16385908483472345,-2.99999999999997,-9.75983931603304,-68.71509026786464,-91.28748023016344,1187.6262118177028
 2.0162585568770375,4.484188995423667,4.7384243361320095,-23.565234152008934,0.16108755596027466,-3.0,-10.119624182375878,-67.61791015516297,-93.05641735033261,1175.227203213425
 2.017189139251461,4.484325118790861,4.738364718593519,-23.65183081382218,0.15829580883700314,-3.0,-10.512451052691429,-66.52426443390914,-94.99811506206696,1162.8790819200624
 2.0181264152308938,4.484459723982635,4.738305516490984,-23.740870265161245,0.15548398089870483,-3.0,-10.941536084769176,-65.43432580344063,-97.12407725337779,1150.5803135542424
 2.0190703384085675,4.484592751786398,4.738246753946895,-23.83254793279085,0.15265221136568455,-3.0000000000000293,-11.410524087397121,-64.34826637770203,-99.44725304448761,1138.3295450317619
 2.020020861676946,4.484724142989559,4.738188455083743,-23.92707486078595,0.14980064156054942,-2.9999999999999707,-11.923554983314105,-63.26625765806676,-101.98222340011922,1126.1256049490314
 2.0209779371106946,4.484853838379525,4.738130644024019,-24.024679541481277,0.14692941525930334,-2.999999999999971,-12.485341739249606,-62.188470506254646,-104.74541237202257,1113.9675051238553
 2.0219415158362555,4.484981778743707,4.738073344890215,-24.125609992443074,0.1440386790826203,-2.999999999999971,-13.10126359108967,-61.11507511735101,-107.75533919354461,1101.8544436892819
 2.022911547885898,4.4851079048695155,4.7380165818048185,-24.23013612498094,0.14112858293369204,-3.0000000000000284,-13.777475264175154,-60.04624099293113,-111.03289833625651,1089.7858097850888
 2.0238879820338593,4.485232157544356,4.737960378890324,-24.338552438463573,0.13819928048980823,-2.9999999999999716,-14.52104095131188,-58.982136914293335,-114.60171540854775,1077.7611897889237
 2.024870765612004,4.4853544775556395,4.73790476026922,-24.451181122394278,0.13525092975537487,-2.9999999999999716,-15.340092034704725,-57.92293091580734,-118.48853972841296,1065.780375924866
 2.025859844301423,4.4854748056907745,4.737849750063999,-24.568375611980056,0.1322836936871172,-3.0,-16.244019555106696,-56.86879025837885,-122.72372655840661,1053.8433769625483
 2.0268551618963055,4.485593082737171,4.737795372397151,-24.690524696333163,0.1292977409024702,-3.0,-17.243706800466832,-55.81988140303781,-127.34180338994824,1041.9504317653673
 2.0278566600353467,4.485709249482237,4.737741651391167,-24.818057275450343,0.12629324648534665,-3.0,-18.351813120776274,-54.77636998465164,-132.38214932126127,1030.102025945278
 2.028864277895266,4.48582324671338,4.737688611168539,-24.951447893440935,0.12327039290558914,-2.9999999999999725,-19.583120290696872,-53.738420785770245,-137.88980020458442,1018.2989123183175
 2.0298779518398016,4.485935015218011,4.737636275851757,-25.09122319112553,0.12022937107198267,-2.9999999999999725,-20.95496062108315,-52.70619771060433,-143.91643105459434,1006.5421358258727
 2.0308976150162654,4.48604449578354,4.737584669563311,-25.23796947636001,0.11717038154259081,-2.9999999999999862,-22.487745537144047,-51.6798637591433,-150.5215342718774,994.8330638130768
 2.031923196890089,4.486151629197375,4.737533816425692,-25.392341633529412,0.11409363592111911,-3.0,-24.205624066549667,-50.659581001415916,-157.77385483403475,983.1734226509628
 2.0329546227058772,4.4862563562469235,4.737483740561394,-25.555073660461638,0.11099935847375475,-3.0000000000000404,-26.137308269034286,-49.64551055189696,-165.7531477217194,971.5653422320603
 2.033991812860804,4.4863586177195955,4.737434466092903,-25.72699119342669,0.10788778800897517,-2.9999999999999734,-28.31711284602844,-48.63781254406604,-174.55232999626017,960.0114099688367
 2.035034682173137,4.486458354402799,4.737386017142715,-25.909026461776012,0.1047591800719762,-2.9999999999999867,-30.786278256368288,-47.63664610512001,-184.28016181967854,948.5147363264152
 2.0360831390248735,4.4865555070839465,4.737338417833317,-26.102236260074967,0.10161380951676671,-3.0000000000000133,-33.59465949510825,-46.64216933084555,-195.06456084265142,937.0790349460548
 2.037137084352173,4.486650016550444,4.737291692287201,-26.30782364249684,0.09845197353486777,-2.9999999999999605,-36.80290684446365,-45.65453926065368,-207.05677915393463,925.7087203230711
 2.0381964104515644,4.486741823589701,4.737245864626859,-26.527164292710477,0.09527399523669419,-3.000000000000013,-40.485300303712734,-44.67391185278143,-220.4366746267263,914.4090280048646
 2.039260999561365,4.486830868989125,4.73720095897478,-26.76183877591871,0.09208022790729292,-3.0,-44.733466305083205,-43.70044195966426,-235.41941660785258,903.1861626410478
 2.040330722168004,4.486917093536128,4.737156999453457,-27.013672247905983,0.08887106008737483,-2.9999999999999742,-49.66130317950842,-42.73428330348327,-252.26411786534788,892.0474815329127
 2.041405434973589,4.487000438018117,4.73711401018538,-27.28478372576542,0.08564692167062049,-3.0000000000000258,-55.41156710237376,-41.7755884518902,-271.285004424032,881.001723047095
 2.042484978444497,4.487080843222502,4.737072015293039,-27.577647681046727,0.08240829125789545,-2.9999999999999742,-62.16478190001314,-40.8245087939157,-292.86604959016535,870.0592928273742
 2.043569173838569,4.487158249936692,4.737031038898926,-27.895171703092362,0.07915570507568036,-2.999999999999987,-70.15143047164702,-39.881194516062976,-317.4803262448962,859.232623941015
 2.044657819580604,4.487232598948094,4.736991105125531,-28.24079530843883,0.07588976784957459,-2.9999999999999747,-79.66885057136943,-38.9457945785918,-345.71590143904206,848.5366330468258
 2.0457506868187174,4.4873038310441205,4.736952238095346,-28.618616890816448,0.07261116613523402,-2.999999999999987,-91.10496874636927,-38.018456691995766,-378.3108974849822,837.9893013398575
 2.046847513946282,4.487371887012177,4.736914461930862,-29.033558545831273,0.06932068475254029,-3.0000000000000377,-104.97213764954381,-37.099327293677334,-416.2016047725969,827.6124179551065
 2.0479479998127275,4.4874367076396755,4.736877800754569,-29.49158252947533,0.0660192271532047,-2.9999999999999747,-121.9561540571965,-36.1885515248232,-460.5894446354804,817.4325363264834
 2.049051795266469,4.487498233714023,4.7368422786889575,-29.99997906450543,0.06270784079197934,-3.0,-142.98851607176616,-35.28627320748541,-513.0356206172268,807.4822073690585
 2.050158492575042,4.4875564060226285,4.7368079198565205,-30.56775420504441,0.05938774886626141,-2.9999999999999685,-169.35498473936104,-34.39263482186976,-575.5971853873086,797.8015714491762
 2.0512676121477518,4.487611165352902,4.736774748379745,-31.206160309354157,0.05606039014813195,-3.000000000000006,-202.8620955755451,-33.50777748383683,-651.0261685661027,788.440405528457
 2.0523785858561983,4.487662452492252,4.736742788381127,-31.929433266141764,0.05272746902279241,-3.000000000000006,-246.09847575796613,-32.63184092261781,-743.0669299850011,779.460723760584
 2.0534907361383645,4.487710208228087,4.736712063983154,-32.755835361993064,0.04939101817629338,-2.9999999999999813,-302.85526537567944,-31.76496345874989,-856.9095564937094,770.9399907058116
 2.0546032500653317,4.487754373347817,4.736682599308318,-33.70915917774354,0.04605347639539202,-2.9999999999999876,-378.8213975762334,-30.90728198223377,-999.8973523565714,762.9748438433543
 2.0557151478666316,4.4877948886388515,4.736654418479109,-34.82094284535442,0.04271778299149225,-3.0000000000000187,-482.7684518335506,-30.058931930917197,-1182.6574689658394,755.6847428915814
 2.056825246581341,4.487831694888597,4.736627545618018,-36.13380938159497,0.039387486847363755,-3.000000000000025,-628.6370427986036,-29.22004726910768,-1420.9526304954557,749.2136438765732
 2.0579321228501697,4.487864732884465,4.736602004847537,-37.706628127420295,0.0360668580408773,-2.999999999999975,-839.342007310163,-28.39076046641793,-1738.7843562774867,743.724262401206
 2.059034087692522,4.487893943413864,4.736577820290156,-39.62270735647023,0.032760963513820414,-3.0000000000000377,-1153.9701104021392,-27.571202476847418,-2173.683449054868,739.3699714203141
 2.0601292089309307,4.487919267264202,4.736555016068367,-42.0031542671076,0.029475599798594453,-2.999999999999987,-1641.8793381621765,-26.76150271810343,-2785.732712095478,736.2032260758156
 2.0612154764704007,4.487940645222887,4.73653361630466,-45.02920528589633,0.026216797180184822,-2.999999999999971,-2431.0457516169627,-25.96178905116426,-3672.2312984111168,733.905761583246
 2.0622913656818067,4.487958018077331,4.7365136451215255,-48.980119321643684,0.02298912954596733,-2.9999999999999902,-3764.8731903571247,-25.172187760088264,-4986.679279616325,731.0154573320027
 2.063357504872433,4.487971326614941,4.736495126641455,-54.296613532727534,0.019790711974087934,-3.000000000000036,-6105.327892244357,-24.392823532072896,-6935.924158846446,722.7431738665192
 2.064421512284907,4.487980511623127,4.73647808498694,-61.676488250095,0.016598689736667074,-3.0000000000000098,-10237.807318936053,-23.62381943776421,-9605.432588152738,695.1497485588653
 2.065512676494508,4.4879855138892975,4.73646254428047,-72.15759250802485,0.013325197107863295,-3.000000000000003,-16895.61368703211,-22.865296911823464,-12815.799244046619,650.4043801004148
 2.0666626090610096,4.4879862742008605,4.736448528644537,-86.8948974245044,0.01108709218308099,-1.946292321810351,-24405.40043467385,-22.11737573375052,-15905.97909794503,618.4133688669515
 2.067854694746563,4.487982733345227,4.736436062201632,-105.85618742187143,0.010655551175895596,-0.3620050239804448,-26422.226810868073,-21.38017400896956,-16996.27861069289,614.2432777892943
 2.06903723248862,4.487974832109805,4.736425169074244,-125.95492835353346,0.01210390675809025,1.2247859249508217,-20477.178487807352,-20.65380815017886,-15099.099225599,634.9847947228793
 2.070163897720853,4.487962511282003,4.736415873384867,-142.9665584890564,0.01529400754941775,2.831454011413887,-12825.628441813182,-19.938392858967802,-11442.200491447515,645.657809659522
 2.071254803368901,4.487945711649231,4.7364081992559885,-155.44891963126878,0.01856672449356037,3.000000000000013,-7528.804921440411,-19.23404110770423,-7998.787553488316,631.881859933326
 2.072351807460904,4.487924373998896,4.736402170810102,-164.22362230851058,0.02185773676957025,2.9999999999999654,-4488.819579049539,-18.54086412169471,-5580.750043443022,610.208756890982
 2.073469282017559,4.4878984391184105,4.736397812169698,-170.45996848910855,0.025210160439534772,3.0,-2792.5626307311754,-17.85897136162106,-3999.303239552338,587.8312568945967
 2.0746099169319194,4.48786784779518,4.736395147457266,-175.02171339725714,0.028632065182616358,2.999999999999988,-1819.6369083098098,-17.188470506254646,-2960.6060665545197,566.7662372455599
 2.075772659218764,4.4878325408166155,4.736394200795299,-178.46413526552925,0.03212029204315063,2.9999999999999822,-1237.144701045601,-16.52946743545334,-2259.8210506799774,547.3549452261384
 2.076955440570533,4.487792458970126,4.736394996306285,178.86299053739208,0.03566863609845681,3.0000000000000178,-872.7723207959363,-15.882066213441476,-1771.7950838314985,529.4491908655114
 2.078156116956544,4.487747543043119,4.736397558112719,176.73563801938565,0.039270665256489055,2.9999999999999654,-635.4808828314784,-15.246369072376751,-1421.3942950260146,512.7956048539937
 2.0793727667684063,4.487697733823005,4.736401910337088,175.00629891775964,0.042920614692076954,3.000000000000034,-475.3495997608405,-14.622476396207162,-1162.769550463114,497.15242831550034
 2.0806037568159903,4.487642972097192,4.736408077101884,173.5749411735057,0.046613584834829344,3.000000000000028,-363.87687543920526,-14.010486704818504,-967.1795711240329,482.31837525959986
 2.081847727805107,4.48758319865309,4.736416082529599,172.37179784576102,0.05034549780217958,3.0000000000000058,-284.1466881646249,-13.410496638477639,-816.0747687714425,468.13377387304786
 2.0831035562215074,4.487518354278108,4.736425950742724,171.34694796123057,0.05411298305138034,2.999999999999978,-225.7551329703426,-12.822600942571171,-697.1401983853765,454.474175403334
 2.0843703135447713,4.487448379759654,4.736437705863749,170.4638405095843,0.05791325502117175,2.9999999999999782,-182.09450473533525,-12.246892452644715,-601.9826057956437,441.24300773883243
 2.0856472298086444,4.487373215885137,4.736451372015165,169.695159129675,0.06174400381279155,2.9999999999999836,-148.845513606482,-11.68346207974264,-524.7429855994827,428.3651905652886
 2.086933663197322,4.4872928034419655,4.7364669733194615,169.02011223252546,0.06560330397882447,3.000000000000043,-123.1110242280912,-11.1323987960522,-461.2418391076577,415.782065954411
 2.0882290754320025,4.487207083217551,4.736484533899132,168.4226139109989,0.06948954068286589,2.9999999999999574,-102.90238162570374,-10.593789620854125,-408.43886118553127,403.4475168403592
 2.089533012108062,4.4871159959993,4.736504077876667,167.8900354999712,0.07340135071104377,3.0000000000000533,-86.82589559120647,-10.06771960678094,-364.08305643511676,391.3250377235337
 2.090845087060847,4.487019482574623,4.7365256293745555,167.41233124088924,0.07733757556939883,3.0000000000000107,-73.88638166896128,-9.554271826386241,-326.4809994111124,379.38553240385863
 2.0921649699361557,4.486917483730929,4.73654921251529,166.98141456065287,0.08129722419532484,3.000000000000042,-63.361072721899916,-9.053527359026532,-294.3401470277863,367.6056559573333
 2.093492376283312,4.486809940255625,4.736574851421361,166.59070558126524,0.0852794432367942,3.000000000000021,-54.71691219659262,-8.565565278058159,-266.6608760485873,355.9665608938747
 2.094827059626924,4.486696792936122,4.7366025702152585,166.23479775161027,0.08928349326762954,3.000000000000052,-47.5552074983242,-8.090462638350346,-242.66076451801368,344.45294319355736
 2.096168805091335,4.486577982559829,4.736632393019475,165.9092087714277,0.09330872966086282,3.0000000000000515,-41.57391289837337,-7.628294464117346,-221.72063555186648,333.05231164934173
 2.09751742424615,4.486453449914154,4.736664343956501,165.6101920753047,0.09735458712530817,3.0000000000000413,-36.54149357263766,-7.179133737071595,-203.34554029328547,321.7544241175615
 2.098872750916075,4.486323135786506,4.736698447148826,165.33459244133485,0.1014205671350832,3.0000000000000306,-32.27853257988545,-6.743051384898706,-187.13614988345768,310.5508494348108
 2.1002346377555767,4.486186980964296,4.736734726718944,165.0797341816135,0.10550622765358922,3.00000000000001,-28.64460109077673,-6.3201162700572695,-172.76750896064652,299.43462446916794
 2.101602953433427,4.486044926234929,4.7367732067893416,164.8433336904795,0.10961117468714021,2.9999999999999796,-25.528765792652305,-5.910395178904878,-159.97309375789104,288.39998379379784
 2.1029775803059345,4.485896912385817,4.736813911482513,164.6234303769218,0.1137350553046624,3.00000000000001,-22.842635324965165,-5.513952811151228,-148.5326814712649,277.44214510006714
 2.1043584124840122,4.485742880204369,4.736856864920948,164.4183316708501,0.11787755183889542,3.00000000000003,-20.51521608118864,-5.130851769642163,-138.26307145990475,266.5571377337678
 2.105745354219328,4.485582770477993,4.7369020912271385,164.22656884658946,0.12203837704484194,3.0,-18.489059718498744,-4.761152550472957,-129.01087970012034,255.74166485225788
 2.107138318550121,4.4854165239940995,4.7369496145235725,164.04686129288294,0.1262172700372206,3.0,-16.717354807437804,-4.404913533436172,-120.64692896883376,244.99299186674492
 2.1085372261597737,4.485244081540095,4.736999458932745,163.87808738586716,0.1304139928661797,2.9999999999999405,-15.161705956420546,-4.062190972802114,-113.06181114790199,234.30885570315303
 2.1099420044101658,4.4850653839033905,4.737051648577143,163.71926061261667,0.1346283276173558,3.0,-13.790428585831933,-3.7330389884360784,-106.16238777745737,223.6873905116465
 2.1113525865196987,4.4848803718713945,4.737106207579259,163.56950984771248,0.13886007394595468,2.999999999999941,-12.577223692645992,-3.417509557252231,-99.86897214922223,213.12706657238365
 2.11276891086133,4.484688986231515,4.737163160061586,163.42806299148387,0.1431090469708485,3.0000000000000586,-11.500144096273504,-3.1156525050053006,-94.11307493749364,202.62663977201157
 2.1141909203607048,4.484491167771163,4.737222530146612,163.2942333049074,0.147375075468972,3.0000000000000195,-10.540780301407985,-2.8275154984231676,-88.83557449327148,192.18510960202565
 2.115618561978268,4.484286857277746,4.737284341956829,163.16740794164065,0.15165800032166252,3.000000000000058,-9.683615028922802,-2.553144037679317,-83.98522320175576,181.8016841171332
 2.117051786261842,4.484075995538673,4.737348619614727,163.0470382802865,0.15595767317238443,3.0000000000000386,-8.915508900339841,-2.2925814492080008,-79.51742683815938,171.4757505198499
 2.118490546958894,4.483858523341353,4.737415387242799,162.93263173182103,0.16027395526354113,3.0,-8.22528751488159,-2.045868878862507,-74.97080620173284,160.30360319322318
 2.1199429384760338,4.4836343814731965,4.737484668963534,162.8237447688605,0.16278639949011856,1.7298670481945797,-7.603408443234762,-1.8130452854177292,-68.89438462876147,145.33248768649537
 2.1214491251138896,4.48340351072161,4.737556488899424,162.71997696730938,0.15826783957655155,-2.999999999999982,-7.041690674276606,-1.594147434418005,-61.973163451871876,128.27482614090226
 2.123046769392288,4.483165851874005,4.737630871172958,162.62096589730626,0.15347490674135703,-2.999999999999948,-6.5330944295822935,-1.3892098923714684,-55.689643222340116,112.42645936175896
 2.124745167368739,4.482921345717789,4.737707839906629,162.52638271994817,0.14837971281200346,-3.000000000000049,-6.071540124059015,-1.1982650212918884,-49.964433720502235,97.72676958933921
 2.126555541828548,4.482669933040371,4.7377874192229275,162.43592838524174,0.1429485894325764,-2.9999999999999845,-5.651759789206372,-1.021342973587707,-44.72758348690304,84.12243424606605
 2.128491663717388,4.48241155462916,4.737869633244344,162.34933033181784,0.13714022376605675,-2.999999999999971,-5.269173810870465,-0.8584716873014031,-39.91672681526456,71.56706166742714
 2.130570759912448,4.482146151271566,4.737954506093369,162.26633961697695,0.1309029351808763,-3.0000000000000133,-4.9197887100930835,-0.7096768816970211,-35.475340889469685,60.021009358402246
 2.1328148879259157,4.481873663754998,4.738042061892496,162.18672841069957,0.12417055114047308,-3.000000000000006,-4.6001116633936165,-0.5749820531992214,-31.350951076280797,49.45141886330584
 2.135253110817954,4.481594032866863,4.738132324764211,162.11028780409822,0.11685588246435849,-2.999999999999983,-4.307079369359506,-0.45440847168293885,-27.493035388456317,39.832530788094694
